Date,Open,High,Low,Close,Adj Close,Volume
2021-05-13,59.0,60.45000076293945,58.75,59.29999923706055,55.888118743896484,24268200.0
2021-05-14,59.93000030517578,60.880001068115234,59.93000030517578,60.77000045776367,57.27354049682617,20735400.0
2021-05-17,60.540000915527344,62.25,60.43000030517578,62.189998626708984,58.611839294433594,25282500.0
2021-05-18,62.0,62.29999923706055,60.400001525878906,60.43000030517578,56.953102111816406,25170800.0
2021-05-19,59.099998474121094,59.86000061035156,58.41999816894531,58.97999954223633,55.58652877807617,28889800.0
2021-05-20,58.95000076293945,59.150001525878906,58.2400016784668,58.84000015258789,55.454586029052734,20692500.0
2021-05-21,59.41999816894531,59.83000183105469,58.849998474121094,58.91999816894531,55.52998352050781,20792700.0
2021-05-24,59.08000183105469,59.79999923706055,58.689998626708984,59.61000061035156,56.18028259277344,18400300.0
2021-05-25,59.5,59.540000915527344,58.119998931884766,58.2599983215332,54.907955169677734,25616100.0
2021-05-26,58.25,59.119998931884766,57.900001525878906,58.939998626708984,55.548831939697266,21698700.0
2021-05-27,59.22999954223633,59.70000076293945,58.02000045776367,58.560001373291016,55.190696716308594,33556000.0
2021-05-28,58.72999954223633,58.79999923706055,58.11000061035156,58.369998931884766,55.01162338256836,19246800.0
2021-06-01,59.45000076293945,60.70000076293945,59.45000076293945,60.459999084472656,56.98137664794922,28474200.0
2021-06-02,60.75,61.310001373291016,60.16999816894531,60.939998626708984,57.43375778198242,22978300.0
2021-06-03,60.54999923706055,61.40999984741211,60.349998474121094,61.18000030517578,57.65995407104492,20272800.0
2021-06-04,61.459999084472656,61.70000076293945,60.779998779296875,61.45000076293945,57.9144172668457,20427800.0
2021-06-07,61.33000183105469,61.72999954223633,61.02000045776367,61.04999923706055,57.53742980957031,15477900.0
2021-06-08,61.5,62.47999954223633,60.66999816894531,62.130001068115234,58.555294036865234,28953400.0
2021-06-09,62.66999816894531,63.41999816894531,62.189998626708984,62.650001525878906,59.04537582397461,29133000.0
2021-06-10,63.61000061035156,63.97999954223633,62.25,62.75,59.139617919921875,27488700.0
2021-06-11,63.0099983215332,63.189998626708984,62.13999938964844,62.16999816894531,58.59298324584961,17631700.0
2021-06-14,62.29999923706055,62.779998779296875,61.56999969482422,62.06999969482422,58.498748779296875,16997200.0
2021-06-15,62.47999954223633,64.4000015258789,62.349998474121094,64.33000183105469,60.62871551513672,30717100.0
2021-06-16,64.31999969482422,64.80000305175781,63.560001373291016,64.0999984741211,60.41194534301758,24803200.0
2021-06-17,63.86000061035156,64.45999908447266,61.27000045776367,61.9900016784668,58.42334747314453,28491800.0
2021-06-18,61.0,61.54999923706055,60.2400016784668,60.400001525878906,56.924827575683594,39590700.0
2021-06-21,60.93000030517578,62.70000076293945,60.900001525878906,62.59000015258789,58.988826751708984,33145400.0
2021-06-22,62.849998474121094,64.01000213623047,62.22999954223633,63.790000915527344,60.11978530883789,25140400.0
2021-06-23,64.05000305175781,64.69999694824219,63.58000183105469,64.26000213623047,60.562740325927734,20701600.0
2021-06-24,64.1500015258789,64.55999755859375,63.810001373291016,64.5199966430664,60.807777404785156,19568400.0
2021-06-25,64.61000061035156,64.93000030517578,64.36000061035156,64.66000366210938,60.939727783203125,18438300.0
2021-06-28,64.55999755859375,64.55999755859375,62.75,63.0099983215332,59.38465881347656,20570000.0
2021-06-29,63.209999084472656,63.77000045776367,62.59000015258789,62.619998931884766,59.0171012878418,19579300.0
2021-06-30,62.70000076293945,63.22999954223633,62.45000076293945,63.08000183105469,59.45063400268555,17875500.0
2021-07-01,64.33000183105469,64.41999816894531,62.77000045776367,63.2599983215332,59.620277404785156,22530300.0
2021-07-02,63.0099983215332,63.31999969482422,62.41999816894531,63.16999816894531,59.53545379638672,14555300.0
2021-07-06,62.75,62.7599983215332,60.900001525878906,61.369998931884766,57.83901596069336,22110800.0
2021-07-07,61.18000030517578,61.810001373291016,59.619998931884766,60.40999984741211,56.93425750732422,21671400.0
2021-07-08,59.45000076293945,60.709999084472656,59.310001373291016,60.13999938964844,56.679786682128906,18935900.0
2021-07-09,60.70000076293945,61.45000076293945,60.2400016784668,61.22999954223633,57.70707321166992,20086000.0
2021-07-12,60.41999816894531,61.5,60.15999984741211,61.16999816894531,57.6505241394043,21809400.0
2021-07-13,61.0,61.5099983215332,60.5099983215332,60.880001068115234,57.37721252441406,17147300.0
2021-07-14,61.16999816894531,61.72999954223633,59.36000061035156,59.529998779296875,56.10488510131836,21573600.0
2021-07-15,59.16999816894531,59.70000076293945,58.77000045776367,58.95000076293945,55.558258056640625,15851100.0
2021-07-16,59.18000030517578,59.2599983215332,57.150001525878906,57.31999969482422,54.02204132080078,27049500.0
2021-07-19,55.63999938964844,56.20000076293945,54.599998474121094,55.349998474121094,52.16538619995117,37969100.0
2021-07-20,55.5,56.599998474121094,55.029998779296875,55.959999084472656,52.74028396606445,26756100.0
2021-07-21,56.86000061035156,58.29999923706055,56.83000183105469,57.7599983215332,54.43672180175781,20908700.0
2021-07-22,57.72999954223633,57.7400016784668,56.65999984741211,57.11000061035156,53.82412338256836,13493800.0
2021-07-23,57.290000915527344,57.290000915527344,56.470001220703125,57.040000915527344,53.758148193359375,14088200.0
2021-07-26,57.15999984741211,58.650001525878906,57.0,58.47999954223633,55.11529541015625,18387600.0
2021-07-27,58.0099983215332,58.0099983215332,57.209999084472656,57.83000183105469,54.50270080566406,16861400.0
2021-07-28,58.0,58.630001068115234,57.619998931884766,58.220001220703125,54.87025833129883,16855300.0
2021-07-29,59.0,59.33000183105469,58.560001373291016,58.93000030517578,55.539405822753906,18607800.0
2021-07-30,58.880001068115234,58.880001068115234,57.31999969482422,57.56999969482422,54.25765609741211,28652800.0
2021-08-02,57.54999923706055,59.060001373291016,57.400001525878906,57.58000183105469,54.2670783996582,20873800.0
2021-08-03,57.56999969482422,58.40999984741211,56.93000030517578,58.20000076293945,54.85140609741211,18208200.0
2021-08-04,57.189998626708984,57.880001068115234,56.810001373291016,56.84000015258789,53.56965637207031,20868300.0
2021-08-05,57.130001068115234,57.70000076293945,56.83000183105469,57.20000076293945,53.90894317626953,15180200.0
2021-08-06,57.65999984741211,58.06999969482422,57.529998779296875,57.86000061035156,54.53097152709961,14888500.0
2021-08-09,57.130001068115234,57.52000045776367,56.83000183105469,57.20000076293945,53.90894317626953,17828200.0
2021-08-10,57.41999816894531,58.36000061035156,57.29999923706055,58.18000030517578,54.832557678222656,16340200.0
2021-08-11,58.189998626708984,58.5,57.720001220703125,58.349998474121094,54.992774963378906,18278600.0
2021-08-12,57.400001525878906,57.790000915527344,56.869998931884766,57.349998474121094,54.868404388427734,19225500.0
2021-08-13,57.029998779296875,57.06999969482422,56.29999923706055,56.77000045776367,54.31350326538086,20063000.0
2021-08-16,56.02000045776367,56.09000015258789,55.27000045776367,55.939998626708984,53.519412994384766,16959500.0
2021-08-17,55.5,56.29999923706055,55.0,55.560001373291016,53.155860900878906,16243700.0
2021-08-18,55.41999816894531,55.810001373291016,54.310001373291016,54.38999938964844,52.0364875793457,21890500.0
2021-08-19,53.470001220703125,53.709999084472656,52.099998474121094,52.72999954223633,50.44831848144531,30923500.0
2021-08-20,52.27000045776367,53.13999938964844,52.11000061035156,52.7400016784668,50.4578857421875,16918300.0
2021-08-23,53.95000076293945,55.060001373291016,53.95000076293945,54.90999984741211,52.53398132324219,21632600.0
2021-08-24,55.290000915527344,55.849998474121094,55.0099983215332,55.36000061035156,52.96451187133789,17915600.0
2021-08-25,55.2400016784668,55.77000045776367,54.869998931884766,55.459999084472656,53.06018829345703,13270300.0
2021-08-26,55.20000076293945,55.540000915527344,54.630001068115234,54.709999084472656,52.34263610839844,11842600.0
2021-08-27,55.400001525878906,56.209999084472656,55.400001525878906,55.77000045776367,53.35677719116211,15822500.0
2021-08-30,56.2400016784668,56.34000015258789,55.119998931884766,55.15999984741211,52.77316665649414,14086100.0
2021-08-31,54.93000030517578,55.310001373291016,54.459999084472656,54.52000045776367,52.16086196899414,27104100.0
2021-09-01,54.4900016784668,54.7599983215332,53.599998474121094,53.77000045776367,51.44331741333008,21644100.0
2021-09-02,54.290000915527344,55.63999938964844,54.27000045776367,55.08000183105469,52.69662857055664,23293300.0
2021-09-03,55.119998931884766,55.31999969482422,54.599998474121094,54.869998931884766,52.4957160949707,13840000.0
2021-09-07,54.66999816894531,55.27000045776367,54.470001220703125,54.54999923706055,52.1895637512207,14354400.0
2021-09-08,54.790000915527344,55.18000030517578,54.0099983215332,54.04999923706055,51.71119689941406,18756700.0
2021-09-09,53.619998931884766,55.0,53.29999923706055,54.09000015258789,51.74946975708008,19110800.0
2021-09-10,55.189998626708984,55.22999954223633,53.95000076293945,53.97999954223633,51.64422607421875,15123700.0
2021-09-13,54.650001525878906,55.93000030517578,54.619998931884766,55.369998931884766,52.97407913208008,22052300.0
2021-09-14,55.689998626708984,55.77000045776367,54.40999984741211,54.58000183105469,52.218265533447266,19940300.0
2021-09-15,55.369998931884766,56.529998779296875,55.310001373291016,56.41999816894531,53.97864532470703,23240900.0
2021-09-16,56.459999084472656,56.459999084472656,55.5,55.81999969482422,53.40460205078125,17907200.0
2021-09-17,55.34000015258789,56.75,55.099998474121094,55.15999984741211,52.77316665649414,30000400.0
2021-09-20,53.779998779296875,54.16999816894531,52.959999084472656,53.689998626708984,51.36677169799805,27555100.0
2021-09-21,54.369998931884766,54.5099983215332,53.25,53.63999938964844,51.31894302368164,19696800.0
2021-09-22,54.43000030517578,55.90999984741211,54.369998931884766,55.209999084472656,52.82100296020508,25690600.0
2021-09-23,55.41999816894531,57.2400016784668,55.279998779296875,57.08000183105469,54.610084533691406,23069400.0
2021-09-24,56.70000076293945,57.81999969482422,56.68000030517578,57.59000015258789,55.0980224609375,22328600.0
2021-09-27,58.849998474121094,59.79999923706055,58.81999969482422,59.29999923706055,56.73402404785156,32972200.0
2021-09-28,59.900001525878906,60.47999954223633,59.5099983215332,59.91999816894531,57.32719421386719,37619300.0
2021-09-29,59.84000015258789,60.189998626708984,59.04999923706055,59.880001068115234,57.28892517089844,23422800.0
2021-09-30,60.119998931884766,60.16999816894531,58.810001373291016,58.81999969482422,56.27479553222656,31289600.0
2021-10-01,59.40999984741211,60.9900016784668,59.40999984741211,60.93000030517578,58.29349136352539,24407300.0
2021-10-04,61.31999969482422,62.06999969482422,60.95000076293945,61.720001220703125,59.04930877685547,33946700.0
2021-10-05,62.52000045776367,62.70000076293945,61.02000045776367,61.619998931884766,58.953636169433594,29641600.0
2021-10-06,60.470001220703125,61.119998931884766,59.75,60.4900016784668,57.87253189086914,25284900.0
2021-10-07,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,58.03517532348633,19513600.0
2021-10-08,61.25,62.41999816894531,61.25,62.18000030517578,59.489402770996094,22186900.0
2021-10-11,63.029998779296875,63.060001373291016,61.5,61.560001373291016,58.89623260498047,22121500.0
2021-10-12,61.56999969482422,61.97999954223633,60.849998474121094,61.2400016784668,58.5900764465332,20198600.0
2021-10-13,60.779998779296875,61.38999938964844,60.209999084472656,61.06999969482422,58.427433013916016,14991700.0
2021-10-14,61.709999084472656,62.220001220703125,61.16999816894531,62.0,59.317195892333984,18594500.0
2021-10-15,62.72999954223633,63.06999969482422,62.439998626708984,62.59000015258789,59.88166427612305,16092600.0
2021-10-18,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,59.852962493896484,18282800.0
2021-10-19,62.869998931884766,63.61000061035156,62.66999816894531,63.5,60.752281188964844,18933200.0
2021-10-20,62.88999938964844,63.869998931884766,62.720001220703125,63.849998474121094,61.087135314941406,14305200.0
2021-10-21,63.470001220703125,63.63999938964844,62.349998474121094,62.689998626708984,59.97733688354492,16564600.0
2021-10-22,62.77000045776367,63.220001220703125,62.349998474121094,63.119998931884766,60.38873291015625,14266800.0
2021-10-25,63.720001220703125,64.41999816894531,63.58000183105469,64.3499984741211,61.56550598144531,17939800.0
2021-10-26,64.48999786376953,65.94000244140625,64.36000061035156,65.83999633789062,62.99103546142578,25585100.0
2021-10-27,65.16000366210938,65.25,63.97999954223633,64.12999725341797,61.35502243041992,21764500.0
2021-10-28,63.81999969482422,64.47000122070312,63.630001068115234,64.30999755859375,61.5272331237793,16626400.0
2021-10-29,65.05000305175781,65.36000061035156,64.33000183105469,64.47000122070312,61.68031311035156,23966300.0
2021-11-01,65.06999969482422,66.08000183105469,65.0199966430664,65.62999725341797,62.79011917114258,19656400.0
2021-11-02,65.02999877929688,65.44999694824219,64.66000366210938,64.81999969482422,62.015167236328125,16300000.0
2021-11-03,64.04000091552734,64.44999694824219,63.65999984741211,63.93000030517578,61.1636848449707,17372800.0
2021-11-04,64.68000030517578,64.88999938964844,63.83000183105469,64.41000366210938,61.62290954589844,17720100.0
2021-11-05,65.05000305175781,65.33000183105469,64.55999755859375,65.0199966430664,62.20650863647461,18565100.0
2021-11-08,65.55000305175781,66.37999725341797,65.37999725341797,65.72000122070312,62.876224517822266,17696000.0
2021-11-09,65.7699966430664,66.37000274658203,65.30999755859375,66.36000061035156,63.48853302001953,18781300.0
2021-11-10,65.31999969482422,65.6500015258789,63.77000045776367,64.19000244140625,62.23776626586914,20177200.0
2021-11-11,64.19000244140625,64.83000183105469,64.0199966430664,64.30999755859375,62.3541145324707,13319300.0
2021-11-12,63.959999084472656,64.37000274658203,63.58000183105469,63.81999969482422,61.87902069091797,18158900.0
2021-11-15,63.7599983215332,64.7699966430664,63.220001220703125,64.37000274658203,62.412296295166016,18849200.0
2021-11-16,64.33999633789062,65.37000274658203,64.33999633789062,65.0199966430664,63.04252243041992,17028700.0
2021-11-17,64.37999725341797,65.23999786376953,64.18000030517578,64.30999755859375,62.3541145324707,15497000.0
2021-11-18,64.16000366210938,64.52999877929688,63.11000061035156,63.61000061035156,61.67540740966797,16948200.0
2021-11-19,61.88999938964844,62.029998779296875,60.40999984741211,60.66999816894531,58.8248176574707,32035500.0
2021-11-22,60.31999969482422,62.540000915527344,60.31999969482422,61.5099983215332,59.6392707824707,21994400.0
2021-11-23,62.189998626708984,63.380001068115234,61.91999816894531,63.130001068115234,61.21000671386719,21185900.0
2021-11-24,62.58000183105469,63.849998474121094,62.58000183105469,63.47999954223633,61.54935836791992,15869700.0
2021-11-26,60.52000045776367,61.41999816894531,59.540000915527344,61.25,59.38718032836914,24979600.0
2021-11-29,62.56999969482422,63.13999938964844,61.290000915527344,61.59000015258789,59.71683883666992,18946400.0
2021-11-30,60.459999084472656,61.189998626708984,59.65999984741211,59.84000015258789,58.02006530761719,34979800.0
2021-12-01,60.900001525878906,62.029998779296875,59.75,59.790000915527344,57.97158432006836,30630600.0
2021-12-02,59.7400016784668,61.58000183105469,59.13999938964844,61.279998779296875,59.41626739501953,29216000.0
2021-12-03,61.91999816894531,62.22999954223633,60.349998474121094,60.88999938964844,59.03812789916992,22014700.0
2021-12-06,61.720001220703125,62.15999984741211,61.41999816894531,61.58000183105469,59.707149505615234,19210500.0
2021-12-07,62.34000015258789,63.029998779296875,62.099998474121094,62.27000045776367,60.37615966796875,19800400.0
2021-12-08,62.61000061035156,63.189998626708984,62.34000015258789,62.45000076293945,60.55068588256836,18214400.0
2021-12-09,62.04999923706055,62.77000045776367,61.810001373291016,62.61000061035156,60.70581817626953,16910300.0
2021-12-10,63.27000045776367,63.349998474121094,62.22999954223633,63.0099983215332,61.093650817871094,17942400.0
2021-12-13,62.470001220703125,62.720001220703125,61.349998474121094,61.630001068115234,59.7556266784668,17793700.0
2021-12-14,61.2599983215332,62.470001220703125,61.220001220703125,61.540000915527344,59.66836166381836,22551100.0
2021-12-15,61.189998626708984,61.5,60.0099983215332,61.27000045776367,59.40657424926758,19961900.0
2021-12-16,61.439998626708984,62.45000076293945,61.29999923706055,61.369998931884766,59.5035285949707,21187800.0
2021-12-17,60.95000076293945,61.279998779296875,59.689998626708984,60.029998779296875,58.20428466796875,44338100.0
2021-12-20,58.790000915527344,59.25,57.959999084472656,59.15999984741211,57.36074447631836,21819300.0
2021-12-21,59.75,60.68000030517578,59.720001220703125,60.5,58.65999221801758,19798900.0
2021-12-22,60.34000015258789,61.369998931884766,59.970001220703125,60.9900016784668,59.13508987426758,14058300.0
2021-12-23,61.16999816894531,61.84000015258789,61.0,61.02000045776367,59.16417694091797,13543300.0
2021-12-27,60.93000030517578,61.95000076293945,60.41999816894531,61.88999938964844,60.00771713256836,12593700.0
2021-12-28,61.90999984741211,62.310001373291016,61.400001525878906,61.689998626708984,59.81379699707031,12781000.0
2021-12-29,61.47999954223633,61.599998474121094,60.91999816894531,61.150001525878906,59.29022216796875,12733600.0
2021-12-30,61.220001220703125,61.599998474121094,60.77000045776367,60.790000915527344,58.9411735534668,11940300.0
